date,close,ret,source,proxy_symbol,proxy_name
2011-10-26,811.13,0.016631990574787592,index_theme_proxy,sz399006,创业板代理
2011-10-27,810.92,-0.00025889808045576057,index_theme_proxy,sz399006,创业板代理
2011-10-28,833.42,0.027746263503181545,index_theme_proxy,sz399006,创业板代理
2011-10-31,852.8,0.02325358162751079,index_theme_proxy,sz399006,创业板代理
2011-11-01,853.36,0.0006566604127580256,index_theme_proxy,sz399006,创业板代理
2011-11-02,881.05,0.03244820474360166,index_theme_proxy,sz399006,创业板代理
2011-11-03,877.66,-0.0038476817433743538,index_theme_proxy,sz399006,创业板代理
2011-11-04,882.25,0.005229815646150104,index_theme_proxy,sz399006,创业板代理
2011-11-07,878.76,-0.003955794842731675,index_theme_proxy,sz399006,创业板代理
2011-11-08,862.36,-0.018662661022349702,index_theme_proxy,sz399006,创业板代理
2011-11-09,891.12,0.03335034092490363,index_theme_proxy,sz399006,创业板代理
2011-11-10,895.27,0.004657060777448541,index_theme_proxy,sz399006,创业板代理
2011-11-11,891.19,-0.0045572843946518615,index_theme_proxy,sz399006,创业板代理
2011-11-14,915.98,0.027816739415837288,index_theme_proxy,sz399006,创业板代理
2011-11-15,920.97,0.005447717199065449,index_theme_proxy,sz399006,创业板代理
2011-11-16,893.51,-0.029816389241777763,index_theme_proxy,sz399006,创业板代理
2011-11-17,898.34,0.005405647390628099,index_theme_proxy,sz399006,创业板代理
2011-11-18,869.19,-0.03244873878486987,index_theme_proxy,sz399006,创业板代理
2011-11-21,863.13,-0.006972008421634035,index_theme_proxy,sz399006,创业板代理
2011-11-22,868.43,0.00614044234356359,index_theme_proxy,sz399006,创业板代理
2011-11-23,864.81,-0.004168441900901598,index_theme_proxy,sz399006,创业板代理
2011-11-24,868.14,0.003850556769695146,index_theme_proxy,sz399006,创业板代理
2011-11-25,863.5,-0.005344760061741227,index_theme_proxy,sz399006,创业板代理
2011-11-28,866.84,0.0038679791546034625,index_theme_proxy,sz399006,创业板代理
2011-11-29,880.31,0.015539199852337093,index_theme_proxy,sz399006,创业板代理
2011-11-30,838.11,-0.04793765832490815,index_theme_proxy,sz399006,创业板代理
2011-12-01,852.87,0.017611053441672242,index_theme_proxy,sz399006,创业板代理
2011-12-02,829.18,-0.02777680068474686,index_theme_proxy,sz399006,创业板代理
2011-12-05,792.5,-0.044236474589353314,index_theme_proxy,sz399006,创业板代理
2011-12-06,798.1,0.007066246056782299,index_theme_proxy,sz399006,创业板代理
2011-12-07,802.63,0.005675980453577312,index_theme_proxy,sz399006,创业板代理
2011-12-08,809.43,0.008472147814061248,index_theme_proxy,sz399006,创业板代理
2011-12-09,798.84,-0.013083280827248744,index_theme_proxy,sz399006,创业板代理
2011-12-12,790.79,-0.01007711181212767,index_theme_proxy,sz399006,创业板代理
2011-12-13,768.92,-0.027655888415382135,index_theme_proxy,sz399006,创业板代理
2011-12-14,755.76,-0.017114914425427785,index_theme_proxy,sz399006,创业板代理
2011-12-15,746.56,-0.0121731766698423,index_theme_proxy,sz399006,创业板代理
2011-12-16,778.78,0.043157951135876615,index_theme_proxy,sz399006,创业板代理
2011-12-19,793.44,0.01882431495415915,index_theme_proxy,sz399006,创业板代理
2011-12-20,781.42,-0.015149223633797226,index_theme_proxy,sz399006,创业板代理
2011-12-21,761.34,-0.025696808374497615,index_theme_proxy,sz399006,创业板代理
2011-12-22,757.9,-0.004518349226364071,index_theme_proxy,sz399006,创业板代理
2011-12-23,761.44,0.004670800897216054,index_theme_proxy,sz399006,创业板代理
2011-12-26,753.05,-0.011018596343769782,index_theme_proxy,sz399006,创业板代理
2011-12-27,727.17,-0.03436690790784147,index_theme_proxy,sz399006,创业板代理
2011-12-28,717.55,-0.013229368648321582,index_theme_proxy,sz399006,创业板代理
2011-12-29,716.55,-0.001393631105846338,index_theme_proxy,sz399006,创业板代理
2011-12-30,729.5,0.018072709510850604,index_theme_proxy,sz399006,创业板代理
2012-01-04,707.11,-0.03069225496915695,index_theme_proxy,sz399006,创业板代理
2012-01-05,666.91,-0.056851126415974895,index_theme_proxy,sz399006,创业板代理
2012-01-06,669.02,0.0031638451965032566,index_theme_proxy,sz399006,创业板代理
2012-01-09,692.42,0.03497653283907809,index_theme_proxy,sz399006,创业板代理
2012-01-10,716.45,0.03470437017994876,index_theme_proxy,sz399006,创业板代理
2012-01-11,717.94,0.0020796985135040913,index_theme_proxy,sz399006,创业板代理
2012-01-12,709.89,-0.011212636153439148,index_theme_proxy,sz399006,创业板代理
2012-01-13,666.08,-0.06171378664300098,index_theme_proxy,sz399006,创业板代理
2012-01-16,633.91,-0.04829750180158554,index_theme_proxy,sz399006,创业板代理
2012-01-17,662.69,0.04540076667034776,index_theme_proxy,sz399006,创业板代理
2012-01-18,624.91,-0.057010065037951474,index_theme_proxy,sz399006,创业板代理
2012-01-19,632.8,0.01262581811780894,index_theme_proxy,sz399006,创业板代理
2012-01-20,646.38,0.021460176991150437,index_theme_proxy,sz399006,创业板代理
2012-01-30,651.25,0.007534267768185998,index_theme_proxy,sz399006,创业板代理
2012-01-31,648.68,-0.003946257197696812,index_theme_proxy,sz399006,创业板代理
2012-02-01,650.78,0.0032373435283961083,index_theme_proxy,sz399006,创业板代理
2012-02-02,665.4,0.02246534927317989,index_theme_proxy,sz399006,创业板代理
2012-02-03,680.05,0.02201683198076343,index_theme_proxy,sz399006,创业板代理
2012-02-06,686.51,0.00949930152194689,index_theme_proxy,sz399006,创业板代理
2012-02-07,673.68,-0.018688729952950456,index_theme_proxy,sz399006,创业板代理
2012-02-08,692.3,0.027639235245220384,index_theme_proxy,sz399006,创业板代理
2012-02-09,697.79,0.007930088112090061,index_theme_proxy,sz399006,创业板代理
2012-02-10,698.85,0.0015190816721364353,index_theme_proxy,sz399006,创业板代理
2012-02-13,714.96,0.023052157115260874,index_theme_proxy,sz399006,创业板代理
2012-02-14,712.3,-0.003720487859460775,index_theme_proxy,sz399006,创业板代理
2012-02-15,724.75,0.01747859048153866,index_theme_proxy,sz399006,创业板代理
2012-02-16,721.83,-0.0040289755087961066,index_theme_proxy,sz399006,创业板代理
2012-02-17,717.8,-0.0055830320158487545,index_theme_proxy,sz399006,创业板代理
2012-02-20,721.1,0.0045973808860406695,index_theme_proxy,sz399006,创业板代理
2012-02-21,736.88,0.02188323394813474,index_theme_proxy,sz399006,创业板代理
2012-02-22,759.56,0.030778417109977196,index_theme_proxy,sz399006,创业板代理
2012-02-23,756.9,-0.0035020274895991577,index_theme_proxy,sz399006,创业板代理
2012-02-24,762.29,0.0071211520676444096,index_theme_proxy,sz399006,创业板代理
2012-02-27,760.37,-0.0025187264689291444,index_theme_proxy,sz399006,创业板代理
2012-02-28,747.77,-0.01657087996633222,index_theme_proxy,sz399006,创业板代理
2012-02-29,735.34,-0.016622758334781995,index_theme_proxy,sz399006,创业板代理
2012-03-01,743.15,0.010620937253515317,index_theme_proxy,sz399006,创业板代理
2012-03-02,757.67,0.019538451187512518,index_theme_proxy,sz399006,创业板代理
2012-03-05,759.37,0.0022437208811223464,index_theme_proxy,sz399006,创业板代理
2012-03-06,750.84,-0.011232995772811671,index_theme_proxy,sz399006,创业板代理
2012-03-07,749.27,-0.0020909914229396698,index_theme_proxy,sz399006,创业板代理
2012-03-08,761.7,0.01658948042761632,index_theme_proxy,sz399006,创业板代理
2012-03-09,777.69,0.02099251673887359,index_theme_proxy,sz399006,创业板代理
2012-03-12,786.05,0.010749784618549585,index_theme_proxy,sz399006,创业板代理
2012-03-13,792.38,0.008052922842058496,index_theme_proxy,sz399006,创业板代理
2012-03-14,756.46,-0.045331785254549506,index_theme_proxy,sz399006,创业板代理
2012-03-15,746.44,-0.01324590857414798,index_theme_proxy,sz399006,创业板代理
2012-03-16,765.56,0.025614918814639953,index_theme_proxy,sz399006,创业板代理
2012-03-19,779.56,0.018287266837347715,index_theme_proxy,sz399006,创业板代理
2012-03-20,755.58,-0.030760942069885444,index_theme_proxy,sz399006,创业板代理
2012-03-21,751.79,-0.005016014187776419,index_theme_proxy,sz399006,创业板代理
2012-03-22,750.85,-0.0012503491666554511,index_theme_proxy,sz399006,创业板代理
2012-03-23,737.89,-0.017260438170073944,index_theme_proxy,sz399006,创业板代理
2012-03-26,737.21,-0.0009215465719821792,index_theme_proxy,sz399006,创业板代理
2012-03-27,735.73,-0.0020075690780103628,index_theme_proxy,sz399006,创业板代理
2012-03-28,698.49,-0.05061639460128042,index_theme_proxy,sz399006,创业板代理
2012-03-29,683.96,-0.020802015776890115,index_theme_proxy,sz399006,创业板代理
2012-03-30,678.52,-0.00795368150184228,index_theme_proxy,sz399006,创业板代理
2012-04-05,697.75,0.028341095325119303,index_theme_proxy,sz399006,创业板代理
2012-04-06,701.9,0.005947689000358247,index_theme_proxy,sz399006,创业板代理
2012-04-09,689.72,-0.017352899273400668,index_theme_proxy,sz399006,创业板代理
2012-04-10,697.17,0.01080148466044184,index_theme_proxy,sz399006,创业板代理
2012-04-11,698.49,0.0018933689057190062,index_theme_proxy,sz399006,创业板代理
2012-04-12,713.12,0.020945181749201902,index_theme_proxy,sz399006,创业板代理
2012-04-13,718.96,0.008189365043751451,index_theme_proxy,sz399006,创业板代理
2012-04-16,716.23,-0.00379715144097037,index_theme_proxy,sz399006,创业板代理
2012-04-17,709.14,-0.0098990547729082,index_theme_proxy,sz399006,创业板代理
2012-04-18,723.46,0.020193473785148353,index_theme_proxy,sz399006,创业板代理
2012-04-19,725.12,0.002294529068642248,index_theme_proxy,sz399006,创业板代理
2012-04-20,728.72,0.004964695498676175,index_theme_proxy,sz399006,创业板代理
2012-04-23,690.43,-0.05254418706773534,index_theme_proxy,sz399006,创业板代理
2012-04-24,681.53,-0.01289051750358472,index_theme_proxy,sz399006,创业板代理
2012-04-25,682.52,0.001452613971505201,index_theme_proxy,sz399006,创业板代理
2012-04-26,678.44,-0.005977846803023934,index_theme_proxy,sz399006,创业板代理
2012-04-27,685.13,0.00986085726077457,index_theme_proxy,sz399006,创业板代理
2012-05-02,693.61,0.012377213083648364,index_theme_proxy,sz399006,创业板代理
2012-05-03,699.31,0.008217874598116959,index_theme_proxy,sz399006,创业板代理
2012-05-04,713.19,0.019848136019791074,index_theme_proxy,sz399006,创业板代理
2012-05-07,733.05,0.027846716863668686,index_theme_proxy,sz399006,创业板代理
2012-05-08,731.72,-0.001814337357615381,index_theme_proxy,sz399006,创业板代理
2012-05-09,719.35,-0.01690537364019029,index_theme_proxy,sz399006,创业板代理
2012-05-10,727.29,0.011037742406339035,index_theme_proxy,sz399006,创业板代理
2012-05-11,721.08,-0.008538547209503644,index_theme_proxy,sz399006,创业板代理
2012-05-14,719.87,-0.001678038497808898,index_theme_proxy,sz399006,创业板代理
2012-05-15,720.12,0.00034728492644497955,index_theme_proxy,sz399006,创业板代理
2012-05-16,709.96,-0.0141087596511692,index_theme_proxy,sz399006,创业板代理
2012-05-17,716.17,0.008746971660375191,index_theme_proxy,sz399006,创业板代理
2012-05-18,706.22,-0.013893349344429318,index_theme_proxy,sz399006,创业板代理
2012-05-21,704.8,-0.002010704879499392,index_theme_proxy,sz399006,创业板代理
2012-05-22,714.66,0.01398978433598197,index_theme_proxy,sz399006,创业板代理
2012-05-23,713.02,-0.0022947975260962927,index_theme_proxy,sz399006,创业板代理
2012-05-24,712.58,-0.000617093489663656,index_theme_proxy,sz399006,创业板代理
2012-05-25,702.72,-0.01383704285834575,index_theme_proxy,sz399006,创业板代理
2012-05-28,706.47,0.005336407103825103,index_theme_proxy,sz399006,创业板代理
2012-05-29,720.45,0.019788526052061606,index_theme_proxy,sz399006,创业板代理
2012-05-30,727.19,0.009355264071066793,index_theme_proxy,sz399006,创业板代理
2012-05-31,734.45,0.009983635638553867,index_theme_proxy,sz399006,创业板代理
2012-06-01,734.26,-0.0002586969841378295,index_theme_proxy,sz399006,创业板代理
2012-06-04,717.1,-0.023370468226513674,index_theme_proxy,sz399006,创业板代理
2012-06-05,715.93,-0.00163157160786509,index_theme_proxy,sz399006,创业板代理
2012-06-06,715.24,-0.0009637813752740865,index_theme_proxy,sz399006,创业板代理
2012-06-07,711.43,-0.005326883283932715,index_theme_proxy,sz399006,创业板代理
2012-06-08,713.92,0.003499992971901733,index_theme_proxy,sz399006,创业板代理
2012-06-11,734.5,0.02882675930076206,index_theme_proxy,sz399006,创业板代理
2012-06-12,735.29,0.0010755616065349916,index_theme_proxy,sz399006,创业板代理
2012-06-13,746.51,0.015259285451998617,index_theme_proxy,sz399006,创业板代理
2012-06-14,740.97,-0.0074211999839250975,index_theme_proxy,sz399006,创业板代理
2012-06-15,742.27,0.0017544569955598721,index_theme_proxy,sz399006,创业板代理
2012-06-18,752.98,0.014428711924232562,index_theme_proxy,sz399006,创业板代理
2012-06-19,747.49,-0.0072910303062498905,index_theme_proxy,sz399006,创业板代理
2012-06-20,748.39,0.0012040294853441491,index_theme_proxy,sz399006,创业板代理
2012-06-21,739.05,-0.012480123999519033,index_theme_proxy,sz399006,创业板代理
2012-06-25,720.6,-0.024964481428861318,index_theme_proxy,sz399006,创业板代理
2012-06-26,715.92,-0.006494587843463906,index_theme_proxy,sz399006,创业板代理
2012-06-27,718.93,0.004204380377695882,index_theme_proxy,sz399006,创业板代理
2012-06-28,711.14,-0.010835547271639712,index_theme_proxy,sz399006,创业板代理
2012-06-29,726.68,0.02185223725286156,index_theme_proxy,sz399006,创业板代理
2012-07-02,741.19,0.01996752353167852,index_theme_proxy,sz399006,创业板代理
2012-07-03,743.9,0.003656282464685079,index_theme_proxy,sz399006,创业板代理
2012-07-04,739.62,-0.005753461486758926,index_theme_proxy,sz399006,创业板代理
2012-07-05,724.31,-0.020699818825883676,index_theme_proxy,sz399006,创业板代理
2012-07-06,737.29,0.01792050365175135,index_theme_proxy,sz399006,创业板代理
2012-07-09,722.28,-0.02035833932373965,index_theme_proxy,sz399006,创业板代理
2012-07-10,713.53,-0.012114415462147643,index_theme_proxy,sz399006,创业板代理
2012-07-11,719.3,0.008086555575799181,index_theme_proxy,sz399006,创业板代理
2012-07-12,734.32,0.02088141248435993,index_theme_proxy,sz399006,创业板代理
2012-07-13,725.79,-0.011616189127356069,index_theme_proxy,sz399006,创业板代理
2012-07-16,691.39,-0.04739662987916615,index_theme_proxy,sz399006,创业板代理
2012-07-17,697.0,0.008114089009097603,index_theme_proxy,sz399006,创业板代理
2012-07-18,702.14,0.007374461979913871,index_theme_proxy,sz399006,创业板代理
2012-07-19,709.17,0.010012248269575919,index_theme_proxy,sz399006,创业板代理
2012-07-20,706.25,-0.004117489459508961,index_theme_proxy,sz399006,创业板代理
2012-07-23,704.57,-0.002378761061946788,index_theme_proxy,sz399006,创业板代理
2012-07-24,706.4,0.00259732886725228,index_theme_proxy,sz399006,创业板代理
2012-07-25,708.3,0.002689694224235595,index_theme_proxy,sz399006,创业板代理
2012-07-26,706.73,-0.002216574897642154,index_theme_proxy,sz399006,创业板代理
2012-07-27,703.58,-0.004457147708460063,index_theme_proxy,sz399006,创业板代理
2012-07-30,688.47,-0.021475880496887312,index_theme_proxy,sz399006,创业板代理
2012-07-31,676.96,-0.01671823027873398,index_theme_proxy,sz399006,创业板代理
2012-08-01,689.49,0.018509217679035572,index_theme_proxy,sz399006,创业板代理
2012-08-02,690.98,0.0021610175637065687,index_theme_proxy,sz399006,创业板代理
2012-08-03,711.93,0.030319256707864062,index_theme_proxy,sz399006,创业板代理
2012-08-06,730.42,0.025971654516595777,index_theme_proxy,sz399006,创业板代理
2012-08-07,736.01,0.0076531310752718795,index_theme_proxy,sz399006,创业板代理
2012-08-08,730.07,-0.00807054251980266,index_theme_proxy,sz399006,创业板代理
2012-08-09,743.2,0.017984576821400644,index_theme_proxy,sz399006,创业板代理
2012-08-10,743.07,-0.00017491926803014923,index_theme_proxy,sz399006,创业板代理
2012-08-13,727.64,-0.020765203816598743,index_theme_proxy,sz399006,创业板代理
2012-08-14,736.35,0.011970205046451632,index_theme_proxy,sz399006,创业板代理
2012-08-15,729.73,-0.008990289943640928,index_theme_proxy,sz399006,创业板代理
2012-08-16,723.53,-0.008496293149521161,index_theme_proxy,sz399006,创业板代理
2012-08-17,721.05,-0.0034276394897240214,index_theme_proxy,sz399006,创业板代理
2012-08-20,730.87,0.013619027806670791,index_theme_proxy,sz399006,创业板代理
2012-08-21,748.94,0.024723959117216587,index_theme_proxy,sz399006,创业板代理
2012-08-22,746.85,-0.0027906107298315552,index_theme_proxy,sz399006,创业板代理
2012-08-23,750.56,0.004967530293900957,index_theme_proxy,sz399006,创业板代理
2012-08-24,733.31,-0.022982839479855022,index_theme_proxy,sz399006,创业板代理
2012-08-27,722.57,-0.01464592055201741,index_theme_proxy,sz399006,创业板代理
